entry_time,exit_time,direction,pattern,entry,sl,tp,exit_price,pnl_points,bars_held,outcome
2026-05-26 17:45:00,2026-05-26 21:00:00,-1,P2,4515.26,4521.639881631071,4483.360591844646,4483.360591844646,31.59940815535465,13,TP
2026-05-26 23:45:00,2026-05-27 01:00:00,-1,P2,4507.05,4507.081656332557,4506.891718337216,4507.081656332557,-0.3316563325568495,1,SL
2026-05-27 05:30:00,2026-05-27 07:45:00,-1,P2,4499.88,4511.969020653957,4439.434896730215,4511.969020653957,-12.38902065395705,9,SL
2026-05-27 08:00:00,2026-05-27 08:15:00,-1,P2,4509.03,4509.298745871511,4507.686270642445,4507.686270642445,1.0437293575543662,1,TP
2026-05-27 12:00:00,2026-05-27 13:30:00,-1,P2,4491.76,4495.7195337795965,4471.962331102019,4471.962331102019,19.497668897981566,6,TP
2026-05-27 14:15:00,2026-05-27 18:15:00,-1,P2,4440.87,4479.805451205051,4246.192743974743,4435.77,4.7999999999994545,16,EOD
2026-05-27 20:00:00,2026-05-27 20:15:00,-1,P2,4444.07,4446.037524562065,4434.232377189672,4446.037524562065,-2.2675245620655913,1,SL
2026-05-27 22:45:00,2026-05-27 23:00:00,-1,P2,4450.89,4451.26931623098,4448.993418845103,4451.26931623098,-0.6793162309793843,1,SL
2026-05-28 07:15:00,2026-05-28 11:15:00,-1,P2,4368.41,4408.890306243295,4166.008468783526,4389.77,-21.660000000000583,16,EOD
2026-05-28 11:45:00,2026-05-28 12:15:00,-1,P2,4386.93,4392.138448443243,4360.8877577837875,4392.138448443243,-5.5084484432425596,2,SL
2026-05-28 13:30:00,2026-05-28 15:30:00,-1,P2,4389.11,4394.256898035247,4363.3755098237625,4394.256898035247,-5.446898035247432,8,SL
2026-05-28 16:45:00,2026-05-28 20:45:00,1,P2,4430.53,4402.848722376286,4568.936388118569,4508.88,78.05000000000037,16,EOD
2026-05-28 23:15:00,2026-05-29 04:00:00,1,P2,4499.34,4488.295330925195,4554.563345374025,4500.4,0.7599999999994906,15,EOD
