entry_time,exit_time,direction,pattern,entry,sl,tp,exit_price,pnl_points,bars_held,outcome
2026-04-02 11:05:00,2026-04-02 15:05:00,-1,P2,4635.17,4650.72,4557.419999999999,4608.76,26.109999999999854,240,EOD
2026-04-02 19:01:00,2026-04-02 19:08:00,1,P2,4666.14,4651.22,4740.740000000001,4651.22,-15.220000000000073,7,SL
2026-04-02 19:32:00,2026-04-02 23:32:00,1,P2,4660.64,4640.99,4758.890000000003,4670.72,9.779999999999927,240,EOD
2026-04-06 01:47:00,2026-04-06 01:53:00,-1,P2,4620.58,4648.03,4483.330000000001,4648.03,-27.74999999999982,6,SL
2026-04-06 03:05:00,2026-04-06 03:06:00,-1,P2,4619.28,4621.44,4608.4800000000005,4621.44,-2.4599999999998543,1,SL
2026-04-06 03:27:00,2026-04-06 04:01:00,-1,P2,4603.64,4631.28,4465.440000000003,4631.28,-27.93999999999942,34,SL
2026-04-06 04:20:00,2026-04-06 05:16:00,-1,P2,4622.85,4645.15,4511.350000000004,4645.15,-22.599999999999273,56,SL
2026-04-06 09:50:00,2026-04-06 10:12:00,1,P2,4665.16,4651.7,4732.46,4651.7,-13.760000000000037,22,SL
2026-04-06 10:35:00,2026-04-06 14:35:00,1,P2,4655.2,4642.97,4716.349999999998,4687.86,32.35999999999986,240,EOD
2026-04-06 14:39:00,2026-04-06 14:45:00,1,P2,4689.9,4683.31,4722.849999999996,4683.31,-6.889999999999236,6,SL
2026-04-06 15:05:00,2026-04-06 15:11:00,1,P2,4684.57,4675.04,4732.219999999998,4675.04,-9.829999999999746,6,SL
2026-04-06 16:01:00,2026-04-06 17:00:00,-1,P2,4674.75,4683.16,4632.700000000001,4683.16,-8.709999999999855,59,SL
2026-04-06 18:38:00,2026-04-06 22:38:00,-1,P2,4654.44,4672.93,4561.989999999996,4652.36,1.7799999999999272,240,EOD
2026-04-07 02:21:00,2026-04-07 04:07:00,-1,P2,4654.68,4662.65,4614.830000000004,4662.65,-8.269999999999346,106,SL
2026-04-07 04:38:00,2026-04-07 08:38:00,-1,P2,4634.24,4664.46,4483.1399999999985,4639.09,-5.150000000000364,240,EOD
2026-04-07 09:22:00,2026-04-07 09:42:00,-1,P2,4639.01,4651.14,4578.36,4651.14,-12.43000000000011,20,SL
2026-04-07 15:08:00,2026-04-07 15:10:00,1,P2,4657.11,4654.2,4671.659999999999,4654.2,-3.2099999999998543,2,SL
2026-04-07 17:01:00,2026-04-07 17:35:00,-1,P2,4635.77,4656.01,4534.5700000000015,4656.01,-20.539999999999782,34,SL
2026-04-07 17:51:00,2026-04-07 18:55:00,-1,P2,4644.15,4658.96,4570.099999999998,4658.96,-15.110000000000401,64,SL
2026-04-07 20:03:00,2026-04-07 20:21:00,1,P2,4665.08,4654.4,4718.480000000001,4654.4,-10.980000000000292,18,SL
2026-04-07 20:32:00,2026-04-08 01:32:00,1,P2,4669.8,4651.93,4759.15,4759.15,89.04999999999946,238,TP
