entry_time,exit_time,direction,pattern,entry,sl,tp,exit_price,pnl_points,bars_held,outcome
2026-03-20 05:04:00,2026-03-20 05:10:00,-1,P2,4672.45,4686.05,4631.649999999999,4686.05,-13.900000000000365,6,SL
2026-03-20 05:23:00,2026-03-20 05:49:00,-1,P2,4682.97,4693.04,4652.760000000001,4693.04,-10.36999999999971,26,SL
2026-03-20 08:38:00,2026-03-20 08:48:00,1,P2,4713.23,4698.94,4756.099999999999,4698.94,-14.589999999999964,10,SL
2026-03-20 13:55:00,2026-03-20 14:41:00,-1,P2,4643.38,4672.82,4555.060000000001,4672.82,-29.7399999999996,46,SL
2026-03-20 15:48:00,2026-03-20 15:52:00,-1,P2,4667.52,4680.88,4627.440000000001,4680.88,-13.659999999999673,4,SL
2026-03-20 16:46:00,2026-03-20 16:58:00,-1,P2,4655.07,4668.39,4615.109999999998,4615.109999999998,39.66000000000186,12,TP
2026-03-20 22:04:00,2026-03-23 01:19:00,-1,P2,4499.77,4519.25,4441.330000000002,4519.25,-19.779999999999564,132,SL
2026-03-23 02:20:00,2026-03-23 03:02:00,-1,P2,4489.98,4502.88,4451.279999999998,4451.279999999998,38.40000000000164,42,TP
2026-03-23 05:28:00,2026-03-23 06:40:00,-1,P2,4399.11,4417.19,4344.87,4344.87,53.939999999999785,72,TP
2026-03-23 08:13:00,2026-03-23 08:30:00,-1,P2,4370.77,4382.3,4336.180000000001,4336.180000000001,34.28999999999924,17,TP
2026-03-23 13:20:00,2026-03-23 13:50:00,-1,P2,4258.02,4275.32,4206.120000000003,4275.32,-17.599999999999273,30,SL
2026-03-23 14:16:00,2026-03-23 15:50:00,-1,P2,4406.48,4465.44,4229.599999999999,4465.44,-59.26000000000003,94,SL
2026-03-23 22:44:00,2026-03-23 22:59:00,1,P2,4416.03,4399.43,4465.829999999998,4399.43,-16.899999999999455,15,SL
2026-03-24 02:13:00,2026-03-24 03:14:00,1,P2,4436.8,4420.57,4485.490000000002,4420.57,-16.530000000000474,61,SL
2026-03-24 05:49:00,2026-03-24 09:22:00,-1,P2,4363.8,4382.34,4308.18,4382.34,-18.839999999999964,213,SL
2026-03-24 13:15:00,2026-03-24 13:30:00,1,P2,4428.14,4420.48,4451.120000000003,4420.48,-7.960000000000764,15,SL
2026-03-24 13:36:00,2026-03-24 14:01:00,1,P2,4419.7,4411.66,4443.82,4411.66,-8.339999999999964,25,SL
2026-03-24 14:07:00,2026-03-24 15:39:00,1,P2,4414.4,4371.88,4541.959999999998,4371.88,-42.819999999999524,92,SL
2026-03-24 15:43:00,2026-03-24 16:29:00,1,P2,4374.53,4359.23,4420.43,4359.23,-15.600000000000183,46,SL
2026-03-24 16:33:00,2026-03-24 17:00:00,-1,P2,4361.24,4387.35,4282.909999999998,4387.35,-26.410000000000583,27,SL
2026-03-24 22:52:00,2026-03-24 23:22:00,1,P2,4400.65,4392.27,4425.789999999997,4425.789999999997,24.839999999997598,30,TP
2026-03-25 02:48:00,2026-03-25 04:06:00,1,P2,4540.11,4529.28,4572.599999999999,4572.599999999999,32.189999999999785,78,TP
2026-03-25 05:14:00,2026-03-25 05:30:00,1,P2,4586.49,4582.59,4598.189999999999,4582.59,-4.199999999999636,16,SL
2026-03-25 05:35:00,2026-03-25 06:03:00,1,P2,4588.07,4578.31,4617.349999999998,4578.31,-10.05999999999931,28,SL
2026-03-25 08:08:00,2026-03-25 08:17:00,1,P2,4571.35,4565.03,4590.310000000002,4565.03,-6.620000000000618,9,SL
2026-03-25 08:36:00,2026-03-25 09:02:00,1,P2,4557.14,4546.43,4589.27,4546.43,-11.010000000000037,26,SL
2026-03-25 13:36:00,2026-03-25 14:23:00,1,P2,4556.3,4548.14,4580.78,4580.78,24.179999999999563,47,TP
2026-03-25 15:07:00,2026-03-25 15:16:00,1,P2,4582.89,4569.86,4621.980000000002,4569.86,-13.330000000000656,9,SL
2026-03-25 15:43:00,2026-03-25 19:43:00,1,P2,4553.58,4518.99,4657.35,4557.43,3.550000000000364,240,EOD
2026-03-25 22:36:00,2026-03-25 22:41:00,-1,P2,4512.58,4521.43,4486.029999999999,4521.43,-9.150000000000365,5,SL
2026-03-25 22:48:00,2026-03-25 22:57:00,-1,P2,4519.55,4530.06,4488.0199999999995,4530.06,-10.810000000000219,9,SL
2026-03-26 02:02:00,2026-03-26 03:50:00,-1,P2,4508.01,4537.55,4419.39,4537.55,-29.839999999999964,108,SL
2026-03-26 08:22:00,2026-03-26 08:52:00,-1,P2,4502.07,4514.28,4465.44,4465.44,36.33000000000011,30,TP
2026-03-26 13:03:00,2026-03-26 13:15:00,-1,P2,4419.27,4430.88,4384.440000000001,4430.88,-11.909999999999673,12,SL
2026-03-26 13:34:00,2026-03-26 14:20:00,-1,P2,4439.57,4451.09,4405.009999999998,4451.09,-11.820000000000437,46,SL
2026-03-26 14:43:00,2026-03-26 16:45:00,-1,P2,4444.41,4454.04,4415.5199999999995,4454.04,-9.93000000000011,122,SL
2026-03-26 16:49:00,2026-03-26 17:22:00,-1,P2,4452.22,4463.48,4418.440000000002,4463.48,-11.55999999999931,33,SL
2026-03-26 22:18:00,2026-03-26 22:51:00,-1,P2,4388.7,4395.03,4369.71,4369.71,18.68999999999978,33,TP
2026-03-27 02:21:00,2026-03-27 02:36:00,-1,P2,4395.55,4404.46,4368.820000000001,4404.46,-9.209999999999855,15,SL
2026-03-27 05:30:00,2026-03-27 05:47:00,-1,P2,4426.6,4437.47,4393.990000000001,4437.47,-11.169999999999892,17,SL
2026-03-27 05:49:00,2026-03-27 06:39:00,-1,P2,4429.98,4443.56,4389.239999999997,4443.56,-13.880000000000837,50,SL
2026-03-27 13:09:00,2026-03-27 14:01:00,-1,P2,4429.59,4435.9,4410.660000000002,4410.660000000002,18.62999999999847,52,TP
2026-03-27 14:51:00,2026-03-27 15:16:00,-1,P2,4418.64,4427.98,4390.620000000003,4427.98,-9.639999999999237,25,SL
2026-03-27 15:19:00,2026-03-27 15:46:00,-1,P2,4423.8,4437.38,4383.06,4437.38,-13.879999999999928,27,SL
2026-03-27 16:15:00,2026-03-27 16:27:00,1,P2,4435.02,4420.93,4477.290000000001,4420.93,-14.390000000000146,12,SL
2026-03-27 16:50:00,2026-03-27 16:51:00,-1,P2,4428.48,4429.6,4425.119999999997,4429.6,-1.4200000000008004,1,SL
2026-03-27 16:54:00,2026-03-27 17:03:00,-1,P2,4425.34,4444.62,4367.500000000001,4444.62,-19.579999999999746,9,SL
2026-03-27 22:28:00,2026-03-27 22:38:00,1,P2,4522.36,4515.09,4544.169999999998,4515.09,-7.569999999999527,10,SL
2026-03-30 02:00:00,2026-03-30 02:05:00,1,P2,4492.49,4477.83,4536.469999999999,4477.83,-14.959999999999855,5,SL
2026-03-30 02:13:00,2026-03-30 02:32:00,1,P2,4478.19,4461.89,4527.089999999997,4461.89,-16.599999999999273,19,SL
2026-03-30 05:04:00,2026-03-30 05:41:00,-1,P2,4469.08,4478.06,4442.1399999999985,4478.06,-9.280000000000474,37,SL
2026-03-30 08:07:00,2026-03-30 08:49:00,1,P2,4500.11,4493.86,4518.86,4518.86,18.45,42,TP
2026-03-30 13:04:00,2026-03-30 14:04:00,1,P2,4533.97,4525.72,4558.72,4525.72,-8.55,60,SL
2026-03-30 15:09:00,2026-03-30 16:45:00,1,P2,4557.35,4542.38,4602.260000000001,4542.38,-15.270000000000255,96,SL
2026-03-30 16:54:00,2026-03-30 16:58:00,1,P2,4533.52,4526.38,4554.940000000001,4526.38,-7.440000000000327,4,SL
2026-03-30 22:10:00,2026-03-30 22:34:00,-1,P2,4495.07,4508.04,4456.159999999999,4508.04,-13.270000000000255,24,SL
2026-03-31 02:53:00,2026-03-31 03:02:00,-1,P2,4514.78,4524.35,4486.069999999998,4524.35,-9.87000000000062,9,SL
2026-03-31 05:37:00,2026-03-31 05:46:00,1,P2,4586.83,4576.16,4618.84,4576.16,-10.970000000000073,9,SL
2026-03-31 05:51:00,2026-03-31 05:55:00,1,P2,4575.07,4565.88,4602.6399999999985,4565.88,-9.4899999999996,4,SL
2026-03-31 08:16:00,2026-03-31 10:19:00,1,P2,4556.33,4544.68,4591.279999999999,4544.68,-11.949999999999637,123,SL
2026-03-31 13:42:00,2026-03-31 14:39:00,1,P2,4542.69,4526.59,4590.989999999998,4590.989999999998,47.999999999998366,57,TP
2026-03-31 14:59:00,2026-03-31 18:59:00,1,P2,4583.35,4565.65,4636.450000000003,4609.35,25.7,240,EOD
2026-03-31 22:00:00,2026-04-01 03:02:00,1,P2,4671.02,4660.67,4702.0700000000015,4698.69,27.369999999999163,240,EOD
2026-04-01 05:04:00,2026-04-01 05:22:00,1,P2,4695.3,4684.15,4728.750000000002,4684.15,-11.450000000000546,18,SL
2026-04-01 05:51:00,2026-04-01 07:09:00,1,P2,4681.97,4675.44,4701.560000000002,4675.44,-6.830000000000655,78,SL
2026-04-01 08:03:00,2026-04-01 08:41:00,1,P2,4678.06,4669.84,4702.720000000001,4702.720000000001,24.360000000000763,38,TP
2026-04-01 08:45:00,2026-04-01 08:58:00,1,P2,4702.31,4688.82,4742.7800000000025,4688.82,-13.790000000000692,13,SL
2026-04-01 13:29:00,2026-04-01 17:29:00,1,P2,4728.63,4712.31,4777.589999999999,4742.02,13.090000000000327,240,EOD
2026-04-01 22:00:00,2026-04-01 22:37:00,1,P2,4754.62,4748.57,4772.77,4772.77,17.850000000000545,37,TP
2026-04-02 02:04:00,2026-04-02 04:00:00,1,P2,4778.52,4770.63,4802.190000000001,4770.63,-8.190000000000328,116,SL
2026-04-02 05:39:00,2026-04-02 09:39:00,-1,P2,4659.61,4703.06,4529.2599999999975,4594.45,64.85999999999986,240,EOD
2026-04-02 13:39:00,2026-04-02 13:42:00,-1,P2,4614.27,4623.8,4585.680000000001,4623.8,-9.829999999999746,3,SL
2026-04-02 13:51:00,2026-04-02 16:00:00,-1,P2,4621.64,4632.52,4589.0,4589.0,32.34000000000033,129,TP
2026-04-02 22:23:00,2026-04-06 01:00:00,1,P2,4676.67,4660.33,4725.6900000000005,4660.33,-16.640000000000146,95,SL
2026-04-06 02:55:00,2026-04-06 03:04:00,-1,P2,4614.31,4622.44,4589.920000000003,4622.44,-8.4299999999992,9,SL
2026-04-06 05:05:00,2026-04-06 05:10:00,-1,P2,4628.61,4634.36,4611.36,4634.36,-6.05,5,SL
2026-04-06 05:24:00,2026-04-06 06:03:00,-1,P2,4664.91,4674.85,4635.089999999998,4635.089999999998,29.520000000001527,39,TP
2026-04-06 08:05:00,2026-04-06 09:00:00,1,P2,4665.25,4649.97,4711.089999999999,4649.97,-15.579999999999746,55,SL
2026-04-06 14:00:00,2026-04-06 14:22:00,1,P2,4690.88,4685.81,4706.089999999999,4685.81,-5.369999999999709,22,SL
2026-04-06 14:27:00,2026-04-06 14:46:00,1,P2,4689.28,4682.31,4710.189999999998,4682.31,-7.269999999999345,19,SL
2026-04-06 15:00:00,2026-04-06 15:11:00,1,P2,4680.87,4674.04,4701.36,4674.04,-7.129999999999927,11,SL
2026-04-06 15:27:00,2026-04-06 17:35:00,1,P2,4666.09,4656.67,4694.35,4694.35,27.960000000000218,128,TP
2026-04-06 22:02:00,2026-04-07 01:05:00,-1,P2,4657.28,4666.33,4630.129999999999,4666.33,-9.350000000000183,121,SL
2026-04-07 02:18:00,2026-04-07 04:00:00,-1,P2,4659.27,4664.14,4644.660000000001,4644.660000000001,14.309999999999672,102,TP
2026-04-07 05:07:00,2026-04-07 05:30:00,-1,P2,4620.89,4635.25,4577.810000000001,4635.25,-14.659999999999673,23,SL
2026-04-07 05:55:00,2026-04-07 07:32:00,-1,P2,4648.93,4656.88,4625.080000000001,4656.88,-8.249999999999819,97,SL
2026-04-07 08:13:00,2026-04-07 08:23:00,1,P2,4656.3,4651.22,4671.54,4651.22,-5.379999999999927,10,SL
2026-04-07 08:41:00,2026-04-07 11:13:00,-1,P2,4632.86,4660.91,4548.709999999999,4660.91,-28.350000000000183,152,SL
2026-04-07 13:10:00,2026-04-07 13:25:00,1,P2,4675.43,4664.02,4709.66,4664.02,-11.709999999999855,15,SL
2026-04-07 13:51:00,2026-04-07 14:02:00,1,P2,4655.15,4646.53,4681.009999999999,4646.53,-8.919999999999892,11,SL
2026-04-07 14:07:00,2026-04-07 14:41:00,-1,P2,4648.67,4659.25,4616.93,4659.25,-10.879999999999928,34,SL
2026-04-07 14:57:00,2026-04-07 15:07:00,1,P2,4660.3,4653.2,4681.600000000001,4653.2,-7.400000000000364,10,SL
2026-04-07 15:08:00,2026-04-07 15:11:00,1,P2,4657.11,4653.2,4668.839999999999,4653.2,-4.209999999999854,3,SL
2026-04-07 15:30:00,2026-04-07 16:41:00,-1,P2,4666.04,4673.97,4642.249999999999,4642.249999999999,23.490000000000872,71,TP
2026-04-07 16:46:00,2026-04-07 17:02:00,1,P2,4645.97,4632.62,4686.020000000001,4632.62,-13.650000000000365,16,SL
2026-04-07 22:08:00,2026-04-07 22:20:00,1,P2,4664.26,4654.5,4693.540000000001,4693.540000000001,28.980000000000654,12,TP
2026-04-07 22:36:00,2026-04-08 01:00:00,1,P2,4690.07,4679.62,4721.419999999999,4721.419999999999,31.049999999999454,82,TP
2026-04-08 02:03:00,2026-04-08 04:20:00,1,P2,4820.89,4798.6,4887.76,4798.6,-22.589999999999964,137,SL
2026-04-08 05:00:00,2026-04-08 05:52:00,1,P2,4821.09,4804.23,4871.670000000002,4804.23,-17.160000000000583,52,SL
2026-04-08 08:04:00,2026-04-08 08:51:00,1,P2,4805.96,4796.04,4835.72,4835.72,29.460000000000218,47,TP
2026-04-08 13:01:00,2026-04-08 13:16:00,1,P2,4788.59,4775.97,4826.45,4775.97,-12.919999999999892,15,SL
2026-04-08 13:23:00,2026-04-08 17:23:00,1,P2,4780.87,4768.2,4818.88,4776.16,-5.010000000000036,240,EOD
2026-04-09 02:08:00,2026-04-09 04:18:00,-1,P2,4709.88,4723.08,4670.280000000001,4723.08,-13.499999999999819,130,SL
2026-04-09 05:01:00,2026-04-09 05:02:00,-1,P2,4722.77,4727.55,4708.430000000001,4727.55,-5.079999999999745,1,SL
2026-04-09 05:10:00,2026-04-09 05:38:00,-1,P2,4721.48,4731.76,4690.639999999998,4731.76,-10.580000000000656,28,SL
2026-04-09 08:04:00,2026-04-09 10:08:00,-1,P2,4719.65,4726.55,4698.949999999998,4726.55,-7.2000000000005455,124,SL
2026-04-09 13:05:00,2026-04-09 13:24:00,-1,P2,4726.67,4735.89,4699.009999999999,4735.89,-9.520000000000255,19,SL
2026-04-09 13:43:00,2026-04-09 17:43:00,1,P2,4740.86,4720.67,4801.4299999999985,4757.42,16.2600000000004,240,EOD
2026-04-09 22:24:00,2026-04-09 22:46:00,1,P2,4776.05,4769.46,4795.820000000001,4769.46,-6.890000000000145,22,SL
2026-04-10 02:09:00,2026-04-10 03:00:00,1,P2,4762.02,4756.14,4779.660000000001,4756.14,-6.180000000000109,51,SL
2026-04-10 05:18:00,2026-04-10 07:19:00,-1,P2,4749.75,4770.34,4687.98,4770.34,-20.890000000000146,121,SL
2026-04-10 08:02:00,2026-04-10 08:03:00,1,P2,4759.48,4758.55,4762.269999999998,4758.55,-1.2299999999993816,1,SL
2026-04-10 08:32:00,2026-04-10 09:15:00,1,P2,4764.42,4755.53,4791.090000000001,4755.53,-9.190000000000328,43,SL
2026-04-10 13:02:00,2026-04-10 13:22:00,-1,P2,4748.36,4754.13,4731.049999999998,4754.13,-6.070000000000436,20,SL
2026-04-10 13:27:00,2026-04-10 14:43:00,-1,P2,4759.32,4763.67,4746.269999999999,4763.67,-4.650000000000364,76,SL
2026-04-10 15:07:00,2026-04-10 15:24:00,1,P2,4767.2,4760.96,4785.919999999999,4760.96,-6.5399999999997815,17,SL
2026-04-10 15:27:00,2026-04-10 15:30:00,1,P2,4760.93,4756.83,4773.230000000001,4773.230000000001,12.00000000000109,3,TP
2026-04-10 16:19:00,2026-04-10 16:35:00,1,P2,4772.3,4767.26,4787.42,4767.26,-5.339999999999963,16,SL
2026-04-10 16:37:00,2026-04-10 18:36:00,1,P2,4775.61,4762.13,4816.049999999998,4762.13,-13.779999999999564,119,SL
2026-04-10 22:00:00,2026-04-10 22:48:00,1,P2,4766.07,4760.11,4783.95,4760.11,-6.260000000000036,48,SL
2026-04-13 02:00:00,2026-04-13 02:50:00,-1,P2,4656.32,4662.94,4636.46,4662.94,-6.919999999999891,50,SL
2026-04-13 05:16:00,2026-04-13 08:57:00,-1,P2,4720.23,4728.84,4694.399999999998,4728.84,-8.910000000000583,221,SL
2026-04-13 13:05:00,2026-04-13 13:46:00,-1,P2,4714.8,4719.89,4699.53,4719.89,-5.390000000000145,41,SL
2026-04-13 14:18:00,2026-04-13 14:41:00,-1,P2,4721.44,4725.96,4707.879999999998,4707.879999999998,13.260000000001309,23,TP
2026-04-13 14:54:00,2026-04-13 15:08:00,-1,P2,4707.75,4715.02,4685.939999999999,4715.02,-7.570000000000436,14,SL
2026-04-13 16:03:00,2026-04-13 16:05:00,-1,P2,4724.33,4728.17,4712.8099999999995,4728.17,-4.140000000000145,2,SL
2026-04-13 16:19:00,2026-04-13 16:47:00,1,P2,4735.33,4723.07,4772.110000000001,4723.07,-12.560000000000219,28,SL
2026-04-13 16:48:00,2026-04-13 16:50:00,1,P2,4726.87,4721.53,4742.89,4742.89,15.720000000000436,2,TP
2026-04-13 16:57:00,2026-04-13 17:18:00,1,P2,4729.92,4718.28,4764.840000000001,4718.28,-11.940000000000328,21,SL
2026-04-13 22:01:00,2026-04-13 22:07:00,1,P2,4738.84,4731.09,4762.09,4731.09,-8.05,6,SL
2026-04-13 22:44:00,2026-04-14 01:57:00,1,P2,4741.78,4736.04,4758.999999999999,4758.999999999999,16.919999999999344,131,TP
2026-04-14 02:00:00,2026-04-14 06:00:00,1,P2,4760.37,4743.36,4811.400000000001,4773.48,12.809999999999672,240,EOD
2026-04-14 08:46:00,2026-04-14 10:01:00,1,P2,4762.64,4755.04,4785.440000000001,4785.440000000001,22.50000000000109,75,TP
2026-04-14 13:01:00,2026-04-14 13:38:00,1,P2,4781.63,4769.92,4816.76,4769.92,-12.010000000000037,37,SL
2026-04-14 13:44:00,2026-04-14 17:44:00,1,P2,4767.57,4749.19,4822.71,4798.71,30.840000000000327,240,EOD
2026-04-14 22:09:00,2026-04-15 03:11:00,1,P2,4841.45,4827.98,4881.860000000001,4833.72,-8.029999999999564,240,EOD
2026-04-15 05:05:00,2026-04-15 05:21:00,1,P2,4849.37,4839.94,4877.660000000001,4839.94,-9.730000000000292,16,SL
2026-04-15 05:46:00,2026-04-15 06:04:00,1,P2,4828.96,4818.41,4860.610000000001,4818.41,-10.850000000000183,18,SL
2026-04-15 08:00:00,2026-04-15 08:36:00,1,P2,4826.63,4820.7,4844.420000000001,4820.7,-6.230000000000291,36,SL
2026-04-15 13:22:00,2026-04-15 14:23:00,-1,P2,4793.64,4806.09,4756.290000000001,4806.09,-12.749999999999819,61,SL
2026-04-15 15:20:00,2026-04-15 16:21:00,-1,P2,4810.58,4817.07,4791.110000000001,4817.07,-6.7899999999997815,61,SL
2026-04-15 16:38:00,2026-04-15 18:03:00,1,P2,4824.76,4812.72,4860.88,4812.72,-12.339999999999964,85,SL
2026-04-15 22:12:00,2026-04-16 01:51:00,-1,P2,4801.23,4806.42,4785.659999999998,4806.42,-5.490000000000509,157,SL
2026-04-16 02:11:00,2026-04-16 03:40:00,1,P2,4811.7,4804.45,4833.45,4833.45,21.45,89,TP
2026-04-16 05:00:00,2026-04-16 05:34:00,1,P2,4820.09,4814.4,4837.160000000002,4814.4,-5.990000000000509,34,SL
2026-04-16 05:45:00,2026-04-16 09:45:00,1,P2,4820.18,4809.43,4852.43,4823.94,3.459999999999309,240,EOD
2026-04-16 13:08:00,2026-04-16 14:04:00,-1,P2,4811.65,4818.52,4791.039999999997,4818.52,-7.1700000000008,56,SL
2026-04-16 14:20:00,2026-04-16 16:35:00,-1,P2,4817.12,4823.58,4797.74,4823.58,-6.760000000000036,135,SL
2026-04-16 16:39:00,2026-04-16 16:48:00,1,P2,4821.68,4809.59,4857.950000000001,4809.59,-12.390000000000146,9,SL
2026-04-16 22:23:00,2026-04-16 22:42:00,-1,P2,4791.67,4797.31,4774.749999999999,4797.31,-5.940000000000327,19,SL
2026-04-17 02:47:00,2026-04-17 03:45:00,-1,P2,4793.66,4798.94,4777.820000000001,4798.94,-5.579999999999745,58,SL
2026-04-17 05:49:00,2026-04-17 06:06:00,-1,P2,4789.61,4796.23,4769.75,4796.23,-6.919999999999891,17,SL
2026-04-17 08:08:00,2026-04-17 08:44:00,1,P2,4803.91,4795.76,4828.359999999999,4795.76,-8.449999999999637,36,SL
2026-04-17 13:32:00,2026-04-17 14:43:00,-1,P2,4787.48,4796.96,4759.039999999998,4796.96,-9.780000000000474,71,SL
2026-04-17 15:00:00,2026-04-17 15:48:00,1,P2,4800.78,4787.46,4840.739999999999,4840.739999999999,39.65999999999913,48,TP
2026-04-17 22:14:00,2026-04-17 23:00:00,1,P2,4856.56,4852.66,4868.260000000002,4852.66,-4.2000000000005455,46,SL
2026-04-20 02:13:00,2026-04-20 04:10:00,-1,P2,4775.62,4789.76,4733.199999999999,4789.76,-14.440000000000328,117,SL
2026-04-20 05:20:00,2026-04-20 09:20:00,-1,P2,4799.41,4817.32,4745.68,4786.17,12.939999999999781,240,EOD
2026-04-20 13:03:00,2026-04-20 13:19:00,-1,P2,4790.88,4800.07,4763.310000000001,4800.07,-9.4899999999996,16,SL
2026-04-20 13:51:00,2026-04-20 14:48:00,-1,P2,4794.51,4799.78,4778.700000000002,4799.78,-5.569999999999527,57,SL
2026-04-20 15:01:00,2026-04-20 15:18:00,-1,P2,4808.29,4813.79,4791.79,4813.79,-5.8,17,SL
2026-04-20 15:39:00,2026-04-20 17:30:00,1,P2,4803.87,4796.08,4827.24,4827.24,23.06999999999989,111,TP
2026-04-20 22:00:00,2026-04-21 03:02:00,1,P2,4817.76,4810.13,4840.650000000001,4823.49,5.429999999999564,240,EOD
2026-04-21 05:12:00,2026-04-21 07:31:00,-1,P2,4807.57,4813.38,4790.1399999999985,4790.1399999999985,17.1300000000012,139,TP
2026-04-21 08:20:00,2026-04-21 08:36:00,-1,P2,4788.41,4794.34,4770.619999999999,4794.34,-6.230000000000291,16,SL
2026-04-21 08:45:00,2026-04-21 09:00:00,-1,P2,4795.38,4799.93,4781.73,4781.73,13.350000000000545,15,TP
2026-04-21 13:10:00,2026-04-21 14:40:00,-1,P2,4784.38,4792.57,4759.810000000001,4792.57,-8.4899999999996,90,SL
2026-04-21 14:52:00,2026-04-21 15:30:00,-1,P2,4794.91,4800.95,4776.79,4776.79,17.81999999999989,38,TP
2026-04-21 15:38:00,2026-04-21 17:46:00,-1,P2,4783.49,4798.95,4737.11,4737.11,46.08000000000011,128,TP
2026-04-21 22:06:00,2026-04-21 22:42:00,-1,P2,4708.91,4715.27,4689.829999999998,4689.829999999998,18.780000000001746,36,TP
2026-04-21 22:51:00,2026-04-21 23:10:00,-1,P2,4678.44,4688.65,4647.8099999999995,4688.65,-10.510000000000037,19,SL
2026-04-22 05:16:00,2026-04-22 05:19:00,-1,P2,4753.9,4757.59,4742.829999999998,4757.59,-3.990000000000509,3,SL
2026-04-22 05:45:00,2026-04-22 05:48:00,1,P2,4752.61,4751.85,4754.889999999998,4751.85,-1.0599999999993088,3,SL
2026-04-22 05:51:00,2026-04-22 08:20:00,1,P2,4753.62,4747.98,4770.540000000001,4770.540000000001,16.62000000000098,149,TP
2026-04-22 08:36:00,2026-04-22 09:02:00,1,P2,4767.83,4760.87,4788.71,4760.87,-7.260000000000036,26,SL
2026-04-22 13:06:00,2026-04-22 15:48:00,1,P2,4751.46,4745.09,4770.57,4745.09,-6.669999999999891,162,SL
2026-04-22 16:30:00,2026-04-22 16:43:00,-1,P2,4745.7,4753.81,4721.369999999998,4753.81,-8.410000000000583,13,SL
2026-04-22 16:50:00,2026-04-22 18:35:00,-1,P2,4755.07,4763.85,4728.729999999998,4728.729999999998,26.040000000001964,105,TP
2026-04-22 22:30:00,2026-04-23 01:58:00,-1,P2,4743.0,4748.41,4726.77,4726.77,15.929999999999563,146,TP
2026-04-23 02:30:00,2026-04-23 03:13:00,-1,P2,4726.54,4732.92,4707.4,4707.4,18.840000000000327,43,TP
2026-04-23 05:28:00,2026-04-23 08:30:00,-1,P2,4714.4,4721.14,4694.179999999998,4694.179999999998,19.920000000002073,182,TP
2026-04-23 08:36:00,2026-04-23 08:49:00,-1,P2,4703.12,4710.17,4681.969999999999,4710.17,-7.350000000000182,13,SL
2026-04-23 13:07:00,2026-04-23 14:42:00,-1,P2,4699.15,4704.67,4682.589999999998,4704.67,-5.820000000000436,95,SL
2026-04-23 15:15:00,2026-04-23 15:31:00,-1,P2,4727.25,4738.66,4693.02,4738.66,-11.709999999999855,16,SL
2026-04-23 15:41:00,2026-04-23 16:14:00,1,P2,4739.64,4725.28,4782.720000000002,4725.28,-14.660000000000583,33,SL
2026-04-23 16:16:00,2026-04-23 17:00:00,1,P2,4730.04,4720.97,4757.249999999999,4720.97,-9.36999999999971,44,SL
2026-04-23 22:27:00,2026-04-24 03:29:00,-1,P2,4698.02,4705.57,4675.370000000003,4705.57,-7.849999999999272,240,SL
2026-04-24 05:02:00,2026-04-24 06:03:00,-1,P2,4696.05,4703.68,4673.16,4673.16,22.590000000000327,61,TP
2026-04-24 08:03:00,2026-04-24 08:30:00,-1,P2,4673.85,4679.83,4655.910000000002,4679.83,-6.279999999999563,27,SL
2026-04-24 08:44:00,2026-04-24 10:46:00,-1,P2,4682.65,4690.31,4659.669999999997,4690.31,-7.960000000000764,122,SL
2026-04-24 13:05:00,2026-04-24 14:04:00,-1,P2,4681.67,4687.48,4664.240000000002,4687.48,-6.1099999999994905,59,SL
2026-04-24 14:21:00,2026-04-24 17:09:00,1,P2,4699.69,4689.49,4730.289999999999,4730.289999999999,30.299999999999454,168,TP
2026-04-24 22:29:00,2026-04-24 22:56:00,1,P2,4719.06,4714.4,4733.040000000003,4714.4,-4.960000000000764,27,SL
2026-04-27 02:00:00,2026-04-27 03:54:00,-1,P2,4681.82,4688.98,4660.34,4688.98,-7.459999999999854,114,SL
2026-04-27 05:03:00,2026-04-27 05:37:00,-1,P2,4702.37,4709.63,4680.589999999999,4709.63,-7.560000000000218,34,SL
2026-04-27 08:18:00,2026-04-27 08:33:00,1,P2,4718.5,4713.06,4734.819999999999,4713.06,-5.7399999999996,15,SL
2026-04-27 08:43:00,2026-04-27 11:40:00,1,P2,4711.71,4706.56,4727.159999999999,4706.56,-5.449999999999636,177,SL
2026-04-27 13:25:00,2026-04-27 13:41:00,-1,P2,4703.93,4709.84,4686.200000000001,4709.84,-6.209999999999854,16,SL
2026-04-27 14:10:00,2026-04-27 15:15:00,-1,P2,4705.91,4710.83,4691.15,4710.83,-5.220000000000073,65,SL
2026-04-27 15:19:00,2026-04-27 15:40:00,1,P2,4710.85,4699.55,4744.750000000001,4699.55,-11.600000000000183,21,SL
2026-04-27 16:01:00,2026-04-27 20:01:00,-1,P2,4695.39,4707.43,4659.27,4676.39,18.7,240,EOD
2026-04-27 22:26:00,2026-04-28 01:00:00,-1,P2,4681.12,4684.21,4671.849999999999,4684.21,-3.3900000000001453,92,SL
2026-04-28 02:41:00,2026-04-28 02:44:00,-1,P2,4692.51,4694.36,4686.960000000002,4694.36,-2.149999999999454,3,SL
2026-04-28 02:49:00,2026-04-28 04:00:00,1,P2,4694.66,4688.87,4712.03,4688.87,-6.089999999999963,71,SL
2026-04-28 05:30:00,2026-04-28 08:35:00,-1,P2,4672.62,4682.69,4642.410000000001,4642.410000000001,29.909999999999126,185,TP
