entry_time,exit_time,direction,pattern,entry,sl,tp,exit_price,pnl_points,bars_held,outcome
2025-01-16 14:35:00,2025-01-16 15:20:00,1,bb,2701.91,2697.61,2708.3599999999997,2708.3599999999997,6.149999999999818,9,TP
2025-01-17 14:05:00,2025-01-17 16:00:00,-1,bb,2709.75,2713.54,2704.065,2704.065,5.384999999999946,23,TP
2025-01-20 10:00:00,2025-01-20 13:10:00,1,bb,2704.89,2699.99,2712.24,2712.24,7.049999999999909,38,TP
2025-01-20 14:50:00,2025-01-20 15:35:00,1,bb,2708.84,2703.05,2717.525,2703.05,-6.089999999999963,9,SL
2025-01-21 08:40:00,2025-01-21 11:00:00,1,bb,2725.71,2720.77,2733.12,2720.77,-5.240000000000054,28,SL
2025-01-22 09:10:00,2025-01-22 11:20:00,1,bb,2749.94,2743.58,2759.4800000000005,2759.4800000000005,9.240000000000418,26,TP
2025-01-22 13:50:00,2025-01-22 14:30:00,1,bb,2757.19,2753.27,2763.07,2753.27,-4.220000000000073,8,SL
2025-01-22 14:35:00,2025-01-22 18:35:00,1,bb,2755.09,2748.77,2764.5700000000006,2759.99,4.599999999999636,48,EOD
2025-01-23 08:25:00,2025-01-23 11:20:00,-1,bb,2754.87,2758.55,2749.3499999999995,2749.3499999999995,5.220000000000437,35,TP
2025-01-24 09:15:00,2025-01-24 13:15:00,1,bb,2773.08,2769.11,2779.035,2775.64,2.2599999999999456,48,EOD
2025-01-27 10:20:00,2025-01-27 11:05:00,-1,bb,2756.01,2761.48,2747.8050000000003,2761.48,-5.7699999999998,9,SL
2025-01-27 11:20:00,2025-01-27 12:25:00,-1,bb,2760.28,2767.93,2748.8050000000007,2767.93,-7.949999999999636,13,SL
2025-01-27 14:25:00,2025-01-27 15:20:00,1,bb,2762.56,2757.74,2769.79,2757.74,-5.1200000000001635,11,SL
2025-01-28 11:35:00,2025-01-28 15:30:00,-1,bb,2742.95,2748.0,2735.3749999999995,2748.0,-5.350000000000182,47,SL
2025-01-29 08:05:00,2025-01-29 12:05:00,1,bb,2760.93,2756.73,2767.2299999999996,2762.63,1.4000000000002728,48,EOD
2025-01-29 12:30:00,2025-01-29 14:20:00,1,bb,2759.61,2756.06,2764.9350000000004,2756.06,-3.8500000000001817,22,SL
2025-01-29 16:10:00,2025-01-29 17:25:00,-1,bb,2758.97,2763.56,2752.0849999999996,2752.0849999999996,6.5850000000002185,15,TP
2025-01-31 08:05:00,2025-01-31 09:30:00,1,bb,2795.26,2791.49,2800.915000000001,2800.915000000001,5.355000000000655,17,TP
2025-01-31 10:35:00,2025-01-31 13:50:00,1,bb,2793.41,2789.25,2799.6499999999996,2799.6499999999996,5.939999999999782,39,TP
2025-02-03 08:25:00,2025-02-03 10:10:00,-1,bb,2787.02,2790.67,2781.545,2790.67,-3.9500000000000908,21,SL
2025-02-03 12:35:00,2025-02-03 13:00:00,1,bb,2794.5,2790.08,2801.13,2801.13,6.330000000000109,5,TP
2025-02-04 08:10:00,2025-02-04 09:20:00,1,bb,2814.51,2810.11,2821.1100000000006,2810.11,-4.700000000000091,14,SL
2025-02-04 12:35:00,2025-02-04 14:30:00,1,bb,2813.98,2809.61,2820.535,2820.535,6.2549999999998365,23,TP
2025-02-05 13:15:00,2025-02-05 15:40:00,1,bb,2867.2,2861.73,2875.4049999999997,2861.73,-5.7699999999998,29,SL
2025-02-06 08:00:00,2025-02-06 08:45:00,1,bb,2869.02,2862.48,2878.83,2862.48,-6.839999999999963,9,SL
2025-02-06 12:30:00,2025-02-06 13:35:00,-1,bb,2859.68,2864.13,2853.004999999999,2864.13,-4.750000000000273,13,SL
2025-02-06 13:40:00,2025-02-06 14:00:00,-1,bb,2865.37,2870.02,2858.3949999999995,2870.02,-4.950000000000091,4,SL
2025-02-06 15:15:00,2025-02-06 15:55:00,1,bb,2861.96,2856.29,2870.465,2856.29,-5.970000000000073,8,SL
2025-02-07 08:05:00,2025-02-07 11:05:00,1,bb,2862.21,2857.49,2869.2900000000004,2869.2900000000004,6.780000000000382,36,TP
2025-02-07 13:35:00,2025-02-07 15:10:00,1,bb,2866.4,2862.08,2872.88,2862.08,-4.6200000000001635,19,SL
2025-02-07 15:20:00,2025-02-07 15:30:00,1,bb,2862.06,2857.26,2869.2599999999993,2857.26,-5.099999999999727,2,TP
2025-02-10 13:25:00,2025-02-10 15:15:00,1,bb,2900.1,2895.33,2907.255,2907.255,6.8550000000002,22,TP
2025-02-10 15:45:00,2025-02-10 16:05:00,1,bb,2900.51,2896.69,2906.2400000000007,2896.69,-4.1200000000001635,4,SL
2025-02-11 08:55:00,2025-02-11 09:25:00,1,bb,2917.79,2912.35,2925.95,2912.35,-5.740000000000054,6,SL
2025-02-11 16:35:00,2025-02-11 17:00:00,-1,bb,2900.84,2907.31,2891.135,2891.135,9.404999999999927,5,TP
2025-02-12 08:20:00,2025-02-12 12:20:00,-1,bb,2891.44,2897.59,2882.215,2888.13,3.0099999999999456,48,EOD
2025-02-12 14:55:00,2025-02-12 15:10:00,-1,bb,2885.24,2888.96,2879.6599999999994,2879.6599999999994,5.280000000000382,3,TP
2025-02-12 15:15:00,2025-02-12 16:10:00,-1,bb,2874.23,2888.76,2852.4349999999995,2888.76,-14.8300000000002,11,SL
2025-02-13 08:05:00,2025-02-13 10:10:00,1,bb,2918.29,2911.46,2928.535,2911.46,-7.129999999999927,25,SL
2025-02-13 15:05:00,2025-02-13 15:30:00,1,bb,2915.73,2909.98,2924.355,2909.98,-6.05,5,SL
2025-02-14 13:10:00,2025-02-14 13:45:00,1,bb,2935.27,2930.47,2942.4700000000003,2930.47,-5.100000000000182,7,SL
2025-02-14 15:10:00,2025-02-14 15:40:00,1,bb,2927.51,2923.15,2934.05,2923.15,-4.660000000000127,6,SL
2025-02-17 12:35:00,2025-02-17 16:35:00,1,bb,2899.58,2892.46,2910.2599999999998,2899.56,-0.3199999999999818,48,EOD
2025-02-18 09:50:00,2025-02-18 13:50:00,1,bb,2911.38,2905.48,2920.2300000000005,2913.35,1.6699999999997999,48,EOD
2025-02-19 13:40:00,2025-02-19 13:50:00,1,bb,2941.12,2937.16,2947.06,2937.16,-4.260000000000036,2,SL
2025-02-19 14:10:00,2025-02-19 17:55:00,1,bb,2934.57,2928.26,2944.035,2928.26,-6.609999999999945,45,SL
2025-02-20 12:40:00,2025-02-20 14:20:00,1,bb,2952.65,2946.21,2962.3100000000004,2946.21,-6.740000000000054,20,SL
2025-02-21 08:00:00,2025-02-21 12:00:00,-1,bb,2926.96,2937.11,2911.7349999999997,2929.97,-3.3099999999997634,48,EOD
2025-02-21 13:15:00,2025-02-21 16:45:00,-1,bb,2932.92,2937.92,2925.42,2937.92,-5.3,42,SL
2025-02-24 08:00:00,2025-02-24 09:40:00,1,bb,2936.74,2932.22,2943.5199999999995,2943.5199999999995,6.4799999999997455,20,TP
2025-02-24 12:55:00,2025-02-24 13:55:00,1,bb,2938.28,2931.93,2947.8050000000007,2947.8050000000007,9.225000000000545,12,TP
2025-02-25 09:15:00,2025-02-25 13:15:00,-1,bb,2937.77,2943.57,2929.0699999999997,2939.44,-1.9700000000000728,48,EOD
2025-02-25 14:20:00,2025-02-25 14:30:00,-1,bb,2937.57,2944.32,2927.445,2927.445,9.825,2,TP
2025-02-25 14:35:00,2025-02-25 16:35:00,-1,bb,2926.63,2944.13,2900.38,2944.13,-17.8,24,SL
2025-02-26 11:00:00,2025-02-26 14:25:00,-1,bb,2917.49,2922.05,2910.649999999999,2910.649999999999,6.5400000000006004,41,TP
2025-02-26 15:00:00,2025-02-26 16:00:00,-1,bb,2912.9,2918.22,2904.9200000000005,2904.9200000000005,7.679999999999564,12,TP
2025-02-27 12:35:00,2025-02-27 15:30:00,-1,bb,2890.75,2896.69,2881.84,2881.84,8.609999999999854,35,TP
2025-02-27 15:35:00,2025-02-27 16:45:00,-1,bb,2886.42,2895.13,2873.355,2873.355,12.765000000000054,14,TP
2025-02-28 08:30:00,2025-02-28 09:25:00,-1,bb,2864.71,2869.57,2857.42,2857.42,6.989999999999964,11,TP
2025-02-28 11:25:00,2025-02-28 14:50:00,-1,bb,2862.41,2867.26,2855.1349999999993,2855.1349999999993,6.975000000000546,41,TP
2025-03-03 08:00:00,2025-03-03 12:00:00,1,bb,2865.01,2858.31,2875.0600000000004,2868.28,2.969999999999982,48,EOD
2025-03-03 15:10:00,2025-03-03 17:25:00,1,bb,2874.83,2865.91,2888.21,2888.21,13.080000000000108,27,TP
2025-03-04 08:15:00,2025-03-04 09:25:00,1,bb,2888.29,2883.67,2895.22,2895.22,6.6299999999998365,14,TP
2025-03-04 16:50:00,2025-03-04 16:55:00,1,bb,2909.98,2904.28,2918.5299999999997,2904.28,-5.999999999999818,1,SL
2025-03-05 09:50:00,2025-03-05 11:00:00,1,bb,2914.75,2909.97,2921.92,2921.92,6.870000000000073,14,TP
2025-03-05 11:25:00,2025-03-05 12:55:00,1,bb,2916.32,2912.05,2922.7250000000004,2912.05,-4.569999999999982,18,SL
2025-03-05 14:15:00,2025-03-05 15:30:00,-1,bb,2917.16,2921.87,2910.095,2910.095,6.765000000000055,15,TP
2025-03-06 13:35:00,2025-03-06 16:05:00,-1,bb,2905.54,2910.62,2897.92,2910.62,-5.379999999999927,30,SL
2025-03-06 16:10:00,2025-03-06 16:45:00,-1,bb,2908.98,2914.3,2901.0,2914.3,-5.6200000000001635,7,SL
2025-03-07 12:25:00,2025-03-07 15:20:00,1,bb,2919.13,2914.16,2926.5850000000005,2914.16,-5.2700000000002545,35,SL
2025-03-10 09:10:00,2025-03-10 11:25:00,-1,bb,2910.66,2916.25,2902.2749999999996,2902.2749999999996,8.085000000000218,27,TP
2025-03-10 15:30:00,2025-03-10 16:45:00,-1,bb,2905.47,2910.42,2898.044999999999,2898.044999999999,7.125000000000637,15,TP
2025-03-11 08:55:00,2025-03-11 11:15:00,1,bb,2895.74,2889.68,2904.83,2904.83,8.790000000000145,28,TP
2025-03-11 15:20:00,2025-03-11 16:15:00,1,bb,2911.4,2907.46,2917.3100000000004,2907.46,-4.240000000000054,11,SL
2025-03-11 16:20:00,2025-03-11 20:20:00,1,bb,2911.68,2903.81,2923.4849999999997,2915.91,3.9300000000000184,48,EOD
2025-03-12 08:10:00,2025-03-12 09:05:00,1,bb,2914.11,2910.19,2919.9900000000002,2919.9900000000002,5.580000000000109,11,TP
2025-03-12 09:50:00,2025-03-12 11:55:00,1,bb,2914.02,2908.91,2921.6850000000004,2921.6850000000004,7.3650000000004185,25,TP
2025-03-12 15:35:00,2025-03-12 16:20:00,-1,bb,2919.65,2926.19,2909.84,2909.84,9.509999999999945,9,TP
2025-03-13 08:20:00,2025-03-13 08:25:00,1,bb,2943.16,2939.72,2948.3199999999997,2939.72,-3.7400000000000544,1,SL
2025-03-13 08:35:00,2025-03-13 10:10:00,1,bb,2941.17,2935.3,2949.975,2935.3,-6.169999999999891,19,SL
2025-03-14 08:35:00,2025-03-14 12:00:00,1,bb,2984.63,2978.85,2993.3,2993.3,8.370000000000072,41,TP
2025-03-14 16:10:00,2025-03-14 16:30:00,1,bb,2993.09,2988.89,2999.3900000000003,2988.89,-4.500000000000273,4,SL
2025-03-14 16:35:00,2025-03-14 18:00:00,1,bb,2989.78,2980.37,3003.8950000000004,2980.37,-9.71000000000031,17,SL
2025-03-18 08:25:00,2025-03-18 08:45:00,1,bb,3007.42,3003.11,3013.885,3013.885,6.165000000000146,4,TP
2025-03-19 10:50:00,2025-03-19 11:10:00,1,bb,3037.23,3032.53,3044.2799999999997,3032.53,-4.999999999999818,4,SL
2025-03-19 11:15:00,2025-03-19 11:35:00,1,bb,3034.22,3028.64,3042.5899999999997,3028.64,-5.879999999999927,4,SL
2025-03-19 16:15:00,2025-03-19 16:30:00,1,bb,3035.84,3030.04,3044.5400000000004,3030.04,-6.100000000000182,3,SL
2025-03-19 16:40:00,2025-03-19 19:15:00,1,bb,3029.43,3024.66,3036.585,3036.585,6.8550000000002,31,TP
2025-03-20 08:40:00,2025-03-20 10:55:00,1,bb,3046.88,3041.94,3054.29,3041.94,-5.240000000000054,27,SL
2025-03-20 12:40:00,2025-03-20 13:05:00,-1,bb,3044.55,3049.27,3037.4700000000003,3037.4700000000003,6.779999999999927,5,TP
2025-03-20 15:20:00,2025-03-20 15:40:00,-1,bb,3036.81,3041.04,3030.465,3041.04,-4.530000000000018,4,SL
2025-03-20 15:50:00,2025-03-20 16:05:00,-1,bb,3040.66,3045.25,3033.7749999999996,3033.7749999999996,6.5850000000002185,3,TP
2025-03-20 16:10:00,2025-03-20 20:10:00,-1,bb,3033.31,3044.32,3016.7949999999996,3037.13,-4.1200000000001635,48,EOD
2025-03-21 10:30:00,2025-03-21 14:30:00,-1,bb,3031.74,3036.4,3024.749999999999,3031.57,-0.13000000000038198,48,EOD
2025-03-24 08:00:00,2025-03-24 08:25:00,-1,bb,3019.11,3023.03,3013.23,3023.03,-4.220000000000073,5,SL
2025-03-24 08:30:00,2025-03-24 10:05:00,-1,bb,3021.84,3026.18,3015.330000000001,3026.18,-4.639999999999691,19,SL
2025-03-24 15:50:00,2025-03-24 16:45:00,1,bb,3024.57,3019.68,3031.9050000000007,3019.68,-5.190000000000327,11,SL
2025-03-24 16:50:00,2025-03-24 17:25:00,1,bb,3024.9,3016.07,3038.145,3016.07,-9.129999999999928,7,SL
2025-03-25 09:50:00,2025-03-25 10:55:00,1,bb,3017.13,3011.76,3025.185,3011.76,-5.669999999999891,13,SL
2025-03-25 15:10:00,2025-03-25 16:35:00,1,bb,3018.09,3012.67,3026.2200000000003,3026.2200000000003,7.830000000000109,17,TP
2025-03-26 11:55:00,2025-03-26 12:15:00,1,bb,3024.01,3020.55,3029.2000000000003,3020.55,-3.760000000000036,4,SL
2025-03-26 16:20:00,2025-03-26 16:50:00,1,bb,3023.48,3018.54,3030.8900000000003,3018.54,-5.240000000000054,6,SL
2025-03-27 09:00:00,2025-03-27 13:00:00,1,bb,3032.03,3024.84,3042.8150000000005,3042.8150000000005,10.485000000000309,48,TP
2025-03-27 15:40:00,2025-03-27 16:15:00,1,bb,3049.63,3044.15,3057.8500000000004,3044.15,-5.780000000000018,7,SL
2025-03-28 11:40:00,2025-03-28 15:40:00,1,bb,3071.29,3063.02,3083.6949999999997,3080.15,8.560000000000127,48,EOD
2025-03-31 12:25:00,2025-03-31 12:35:00,1,bb,3120.25,3115.92,3126.745,3115.92,-4.629999999999927,2,SL
2025-03-31 12:50:00,2025-03-31 13:30:00,1,bb,3113.12,3108.87,3119.495,3119.495,6.075,8,TP
2025-03-31 16:10:00,2025-03-31 16:30:00,1,bb,3118.8,3110.84,3130.7400000000002,3110.84,-8.260000000000037,4,SL
2025-04-01 08:10:00,2025-04-01 08:35:00,1,bb,3142.63,3138.64,3148.6150000000007,3148.6150000000007,5.685000000000582,5,TP
2025-04-01 10:50:00,2025-04-01 11:15:00,1,bb,3126.86,3121.08,3135.5300000000007,3135.5300000000007,8.370000000000527,5,TP
2025-04-01 14:30:00,2025-04-01 17:10:00,1,bb,3133.48,3126.29,3144.2650000000003,3126.29,-7.490000000000054,32,SL
2025-04-02 13:55:00,2025-04-02 15:25:00,1,bb,3114.46,3107.13,3125.455,3125.455,10.69499999999989,18,TP
2025-04-02 16:10:00,2025-04-02 16:30:00,-1,bb,3123.91,3129.93,3114.88,3129.93,-6.319999999999982,4,SL
2025-04-03 11:20:00,2025-04-03 12:55:00,-1,bb,3130.1,3135.1,3122.6,3122.6,7.2,19,TP
2025-04-04 08:10:00,2025-04-04 08:55:00,-1,bb,3101.92,3107.95,3092.8750000000005,3107.95,-6.329999999999745,9,SL
2025-04-04 09:05:00,2025-04-04 10:00:00,-1,bb,3107.54,3112.89,3099.5150000000003,3099.5150000000003,7.724999999999636,11,TP
2025-04-04 13:10:00,2025-04-04 13:25:00,-1,bb,3095.19,3103.12,3083.295,3103.12,-8.229999999999837,3,SL
2025-04-07 08:00:00,2025-04-07 08:30:00,-1,bb,3031.78,3040.46,3018.76,3040.46,-8.979999999999837,6,SL
2025-04-07 11:55:00,2025-04-07 12:15:00,-1,bb,3031.09,3038.43,3020.080000000001,3020.080000000001,10.709999999999308,4,TP
2025-04-07 12:30:00,2025-04-07 13:30:00,-1,bb,3026.52,3034.64,3014.34,3034.64,-8.419999999999892,12,SL
2025-04-07 13:35:00,2025-04-07 14:05:00,-1,bb,3033.81,3039.29,3025.59,3039.29,-5.780000000000018,6,SL
2025-04-07 15:15:00,2025-04-07 15:30:00,1,bb,3030.0,3021.6,3042.6000000000004,3021.6,-8.700000000000092,3,SL
2025-04-07 15:40:00,2025-04-07 16:00:00,1,bb,3020.46,3011.84,3033.39,3033.39,12.629999999999836,4,TP
2025-04-07 16:20:00,2025-04-07 16:30:00,1,bb,3027.48,3018.55,3040.875,3018.55,-9.229999999999837,2,SL
2025-04-08 11:05:00,2025-04-08 12:20:00,1,bb,3005.97,2998.31,3017.4599999999996,2998.31,-7.959999999999854,15,SL
2025-04-08 15:25:00,2025-04-08 19:00:00,1,bb,3009.61,3000.18,3023.7550000000006,3000.18,-9.730000000000292,43,SL
2025-04-09 13:20:00,2025-04-09 14:15:00,1,bb,3040.06,3035.31,3047.185,3047.185,6.825,11,TP
2025-04-10 08:50:00,2025-04-10 10:35:00,1,bb,3119.93,3109.69,3135.2899999999995,3109.69,-10.539999999999782,21,SL
2025-04-10 10:40:00,2025-04-10 12:10:00,1,bb,3111.95,3103.59,3124.4899999999993,3103.59,-8.659999999999673,18,SL
2025-04-11 08:05:00,2025-04-11 08:15:00,1,bb,3207.59,3202.69,3214.9400000000005,3214.9400000000005,7.050000000000364,2,TP
2025-04-11 08:25:00,2025-04-11 08:40:00,1,bb,3216.95,3201.06,3240.785,3201.06,-16.189999999999873,3,SL
2025-04-11 08:45:00,2025-04-11 09:00:00,1,bb,3191.16,3184.43,3201.255,3201.255,9.795000000000254,3,TP
2025-04-11 13:45:00,2025-04-11 15:25:00,1,bb,3216.0,3209.42,3225.87,3225.87,9.56999999999989,20,TP
2025-04-14 08:05:00,2025-04-14 08:55:00,1,bb,3227.01,3221.05,3235.9500000000003,3235.9500000000003,8.640000000000054,10,TP
2025-04-14 10:45:00,2025-04-14 11:00:00,1,bb,3228.95,3222.92,3237.9949999999994,3222.92,-6.329999999999745,3,SL
2025-04-14 11:20:00,2025-04-14 12:10:00,1,bb,3220.34,3213.51,3230.585,3230.585,9.94499999999989,10,TP
2025-04-15 08:30:00,2025-04-15 10:20:00,1,bb,3224.82,3220.73,3230.9550000000004,3220.73,-4.390000000000145,22,SL
2025-04-15 10:35:00,2025-04-15 11:00:00,1,bb,3219.84,3214.57,3227.745,3227.745,7.6049999999997455,5,TP
2025-04-15 11:05:00,2025-04-15 15:05:00,1,bb,3227.64,3215.74,3245.49,3221.22,-6.720000000000073,48,EOD
2025-04-15 15:10:00,2025-04-15 15:25:00,1,bb,3223.53,3214.96,3236.385,3214.96,-8.870000000000164,3,SL
2025-04-16 14:15:00,2025-04-16 14:25:00,1,bb,3300.24,3293.28,3310.6799999999994,3293.28,-7.2599999999995815,2,SL
2025-04-16 14:30:00,2025-04-16 14:55:00,1,bb,3299.17,3289.91,3313.0600000000004,3313.0600000000004,13.590000000000327,5,TP
2025-04-16 16:40:00,2025-04-16 16:50:00,1,bb,3298.73,3293.83,3306.08,3306.08,7.049999999999909,2,TP
2025-04-16 16:55:00,2025-04-16 20:55:00,1,bb,3311.55,3293.83,3338.1300000000006,3327.59,15.739999999999963,48,EOD
2025-04-17 08:15:00,2025-04-17 08:30:00,1,bb,3339.43,3333.74,3347.965,3333.74,-5.990000000000054,3,SL
2025-04-17 08:35:00,2025-04-17 08:55:00,1,bb,3336.59,3330.3,3346.025,3330.3,-6.589999999999963,4,SL
2025-04-17 12:25:00,2025-04-17 13:25:00,-1,bb,3323.98,3329.91,3315.085,3329.91,-6.229999999999836,12,SL
2025-04-17 13:40:00,2025-04-17 15:10:00,-1,bb,3328.49,3337.04,3315.6649999999995,3337.04,-8.850000000000183,18,SL
2025-04-21 08:00:00,2025-04-21 12:00:00,1,bb,3382.08,3371.22,3398.37,3393.06,10.680000000000017,48,EOD
2025-04-21 14:15:00,2025-04-21 14:35:00,1,bb,3390.06,3383.38,3400.08,3400.08,9.719999999999981,4,TP
2025-04-21 14:40:00,2025-04-21 18:40:00,1,bb,3403.47,3384.74,3431.5649999999996,3423.43,19.660000000000036,48,EOD
2025-04-22 08:35:00,2025-04-22 09:15:00,1,bb,3482.2,3470.55,3499.6749999999993,3499.6749999999993,17.174999999999454,8,TP
2025-04-22 09:35:00,2025-04-22 09:45:00,1,bb,3480.11,3473.83,3489.5300000000007,3489.5300000000007,9.120000000000527,2,TP
2025-04-22 09:55:00,2025-04-22 10:05:00,1,bb,3479.77,3472.25,3491.05,3472.25,-7.819999999999982,2,SL
2025-04-22 10:15:00,2025-04-22 11:35:00,1,bb,3468.16,3457.98,3483.4299999999994,3457.98,-10.479999999999837,16,SL
2025-04-22 15:55:00,2025-04-22 16:05:00,1,bb,3431.44,3421.31,3446.635,3421.31,-10.43000000000011,2,SL
2025-04-23 08:20:00,2025-04-23 08:25:00,-1,bb,3346.06,3352.44,3336.49,3336.49,9.270000000000163,1,TP
2025-04-23 08:35:00,2025-04-23 12:35:00,-1,bb,3327.88,3352.15,3291.4750000000004,3335.26,-7.680000000000109,48,EOD
2025-04-23 12:40:00,2025-04-23 15:10:00,-1,bb,3331.41,3341.69,3315.99,3315.99,15.120000000000072,30,TP
2025-04-24 08:30:00,2025-04-24 09:15:00,1,bb,3324.88,3317.51,3335.935,3317.51,-7.669999999999891,9,SL
2025-04-24 09:20:00,2025-04-24 11:45:00,1,bb,3322.95,3311.61,3339.959999999999,3339.959999999999,16.709999999999308,29,TP
2025-04-24 12:50:00,2025-04-24 14:25:00,1,bb,3330.16,3322.49,3341.665,3341.665,11.205000000000108,19,TP
2025-04-24 16:05:00,2025-04-24 16:15:00,1,bb,3334.62,3326.88,3346.2299999999996,3326.88,-8.039999999999782,2,SL
2025-04-24 16:20:00,2025-04-24 16:35:00,1,bb,3330.91,3322.04,3344.2149999999997,3322.04,-9.169999999999892,3,SL
2025-04-25 15:30:00,2025-04-25 16:00:00,-1,bb,3295.56,3306.2,3279.6000000000004,3279.6000000000004,15.659999999999581,6,TP
2025-04-28 08:00:00,2025-04-28 08:35:00,-1,bb,3298.25,3302.71,3291.56,3291.56,6.390000000000055,7,TP
2025-04-28 08:40:00,2025-04-28 12:40:00,-1,bb,3288.27,3303.93,3264.78,3279.83,8.140000000000054,48,EOD
2025-04-28 13:45:00,2025-04-28 14:05:00,-1,bb,3288.76,3292.96,3282.4600000000005,3292.96,-4.499999999999818,4,SL
2025-04-28 14:10:00,2025-04-28 15:05:00,-1,bb,3287.71,3297.37,3273.2200000000003,3297.37,-9.959999999999855,11,SL
2025-04-28 16:50:00,2025-04-28 17:15:00,1,bb,3290.84,3283.93,3301.205000000001,3301.205000000001,10.06500000000069,5,TP
2025-04-29 09:35:00,2025-04-29 13:15:00,-1,bb,3319.09,3326.98,3307.255,3307.255,11.535000000000036,44,TP
2025-04-29 14:25:00,2025-04-29 15:20:00,-1,bb,3313.43,3318.92,3305.1949999999997,3305.1949999999997,7.9350000000001275,11,TP
2025-04-29 16:00:00,2025-04-29 16:30:00,-1,bb,3311.04,3317.76,3300.9599999999996,3317.76,-7.0200000000002545,6,SL
2025-04-30 08:15:00,2025-04-30 09:30:00,-1,bb,3311.9,3316.32,3305.27,3305.27,6.330000000000109,15,TP
2025-04-30 10:45:00,2025-04-30 11:00:00,-1,bb,3312.9,3317.65,3305.775,3305.775,6.825,3,TP
2025-04-30 11:05:00,2025-04-30 11:15:00,-1,bb,3303.35,3316.0,3284.375,3284.375,18.67499999999991,2,TP
2025-05-01 08:40:00,2025-05-01 09:00:00,-1,bb,3233.57,3239.46,3224.7350000000006,3239.46,-6.1899999999998725,4,SL
2025-05-01 09:05:00,2025-05-01 10:00:00,-1,bb,3240.77,3246.17,3232.67,3232.67,7.799999999999909,11,TP
2025-05-02 08:50:00,2025-05-02 09:15:00,1,bb,3251.71,3247.64,3257.8150000000005,3257.8150000000005,5.805000000000473,5,TP
2025-05-02 09:50:00,2025-05-02 10:30:00,1,bb,3249.94,3243.27,3259.945,3259.945,9.705000000000108,8,TP
2025-05-02 13:45:00,2025-05-02 14:25:00,1,bb,3258.99,3254.33,3265.9799999999996,3265.9799999999996,6.689999999999782,8,TP
2025-05-02 15:35:00,2025-05-02 16:00:00,1,bb,3259.67,3247.27,3278.2700000000004,3247.27,-12.700000000000092,5,SL
2025-05-05 08:50:00,2025-05-05 11:25:00,1,bb,3258.78,3251.06,3270.3600000000006,3270.3600000000006,11.280000000000381,31,TP
2025-05-05 16:40:00,2025-05-05 17:05:00,1,bb,3315.69,3308.86,3325.935,3325.935,9.94499999999989,5,TP
2025-05-06 08:25:00,2025-05-06 08:45:00,1,bb,3355.9,3351.28,3362.83,3351.28,-4.919999999999891,4,SL
2025-05-06 08:50:00,2025-05-06 10:30:00,1,bb,3359.35,3347.33,3377.38,3377.38,17.7300000000002,20,TP
2025-05-06 14:45:00,2025-05-06 15:35:00,1,bb,3377.26,3370.78,3386.9800000000005,3386.9800000000005,9.420000000000254,10,TP
2025-05-07 08:45:00,2025-05-07 09:00:00,-1,bb,3386.12,3391.47,3378.0950000000003,3391.47,-5.649999999999909,3,SL
2025-05-07 09:10:00,2025-05-07 10:50:00,-1,bb,3392.98,3398.85,3384.175,3384.175,8.504999999999836,20,TP
2025-05-07 10:55:00,2025-05-07 11:50:00,1,bb,3387.87,3380.74,3398.565,3380.74,-7.430000000000109,11,SL
2025-05-07 16:25:00,2025-05-07 16:45:00,1,bb,3386.28,3378.54,3397.8900000000003,3397.8900000000003,11.310000000000127,4,TP
2025-05-08 13:30:00,2025-05-08 15:15:00,-1,bb,3342.43,3349.64,3331.615,3349.64,-7.510000000000036,21,SL
2025-05-08 15:25:00,2025-05-08 15:35:00,-1,bb,3353.51,3357.81,3347.0600000000004,3357.81,-4.599999999999727,2,SL
2025-05-08 16:45:00,2025-05-08 17:00:00,-1,bb,3364.58,3372.52,3352.67,3352.67,11.609999999999854,3,TP
2025-05-09 08:15:00,2025-05-09 12:15:00,-1,bb,3325.01,3333.3,3312.5750000000003,3327.09,-2.379999999999927,48,EOD
2025-05-09 13:05:00,2025-05-09 14:25:00,1,bb,3324.63,3319.13,3332.88,3332.88,7.95,16,TP
2025-05-12 14:55:00,2025-05-12 15:20:00,-1,bb,3224.79,3232.28,3213.5549999999994,3232.28,-7.790000000000236,5,SL
2025-05-12 15:25:00,2025-05-12 16:05:00,-1,bb,3228.2,3237.3,3214.5499999999993,3237.3,-9.400000000000365,8,SL
2025-05-13 11:55:00,2025-05-13 15:00:00,1,bb,3255.52,3247.37,3267.745,3247.37,-8.450000000000092,37,SL
2025-05-13 15:05:00,2025-05-13 15:20:00,1,bb,3244.02,3238.77,3251.895,3238.77,-5.55,3,SL
2025-05-14 09:00:00,2025-05-14 10:05:00,-1,bb,3233.52,3238.2,3226.5,3226.5,6.719999999999982,13,TP
2025-05-14 10:40:00,2025-05-14 11:05:00,-1,bb,3235.77,3241.64,3226.965,3241.64,-6.169999999999891,5,SL
2025-05-14 11:10:00,2025-05-14 15:00:00,-1,bb,3235.56,3246.81,3218.685,3218.685,16.575,46,TP
2025-05-15 10:15:00,2025-05-15 10:40:00,-1,bb,3146.29,3155.0,3133.225,3133.225,12.765000000000054,5,TP
2025-05-15 12:00:00,2025-05-15 12:10:00,-1,bb,3159.66,3167.24,3148.29,3167.24,-7.879999999999927,2,SL
2025-05-15 12:20:00,2025-05-15 13:05:00,-1,bb,3169.11,3173.74,3162.165000000001,3173.74,-4.929999999999654,9,SL
