entry_time,exit_time,direction,pattern,entry,sl,tp,exit_price,pnl_points,bars_held,outcome
2025-01-24 09:15:00,2025-01-24 13:15:00,1,bb,2773.08,2769.11,2792.929999999999,2775.64,2.2599999999999456,48,EOD
2025-01-27 10:20:00,2025-01-27 11:05:00,-1,bb,2756.01,2761.48,2728.660000000001,2761.48,-5.7699999999998,9,SL
2025-01-27 11:20:00,2025-01-27 12:25:00,-1,bb,2760.28,2767.93,2722.030000000002,2767.93,-7.949999999999636,13,SL
2025-01-27 14:25:00,2025-01-27 15:20:00,1,bb,2762.56,2757.74,2786.6600000000008,2757.74,-5.1200000000001635,11,SL
2025-01-28 11:35:00,2025-01-28 15:30:00,-1,bb,2742.95,2748.0,2717.699999999999,2748.0,-5.350000000000182,47,SL
2025-01-29 08:05:00,2025-01-29 12:05:00,1,bb,2760.93,2756.73,2781.929999999999,2762.63,1.4000000000002728,48,EOD
2025-01-29 12:30:00,2025-01-29 14:20:00,1,bb,2759.61,2756.06,2777.360000000001,2756.06,-3.8500000000001817,22,SL
2025-01-29 16:10:00,2025-01-29 18:00:00,-1,bb,2758.97,2755.64,2736.019999999999,2755.64,5.518500000000131,22,TP1+SL
2025-01-31 08:05:00,2025-01-31 10:05:00,1,bb,2795.26,2796.37,2814.1100000000024,2796.37,3.99150000000036,24,TP1+SL
2025-01-31 10:35:00,2025-01-31 14:35:00,1,bb,2793.41,2803.61,2814.209999999999,2806.01,7.847999999999957,48,TP1+EOD
2025-02-03 08:25:00,2025-02-03 10:10:00,-1,bb,2787.02,2790.67,2768.7699999999995,2790.67,-3.9500000000000908,21,SL
2025-02-03 12:35:00,2025-02-03 15:40:00,1,bb,2794.5,2808.35,2816.6000000000004,2808.35,8.496000000000048,37,TP1+SL
2025-02-04 08:10:00,2025-02-04 09:20:00,1,bb,2814.51,2810.11,2836.5100000000007,2810.11,-4.700000000000091,14,SL
2025-02-04 12:35:00,2025-02-04 15:30:00,1,bb,2813.98,2818.07,2835.8299999999995,2835.8299999999995,10.843499999999722,35,TP2
2025-02-05 13:15:00,2025-02-05 15:40:00,1,bb,2867.2,2861.73,2894.549999999999,2861.73,-5.7699999999998,29,SL
2025-02-06 08:00:00,2025-02-06 08:45:00,1,bb,2869.02,2862.48,2901.72,2862.48,-6.839999999999963,9,SL
2025-02-06 12:30:00,2025-02-06 13:35:00,-1,bb,2859.68,2864.13,2837.4299999999985,2864.13,-4.750000000000273,13,SL
2025-02-06 13:40:00,2025-02-06 14:00:00,-1,bb,2865.37,2870.02,2842.1199999999994,2870.02,-4.950000000000091,4,SL
2025-02-06 15:15:00,2025-02-06 15:55:00,1,bb,2861.96,2856.29,2890.3100000000004,2856.29,-5.970000000000073,8,SL
2025-02-07 08:05:00,2025-02-07 12:05:00,1,bb,2862.21,2866.41,2885.8100000000013,2866.91,6.066000000000213,48,TP1+EOD
2025-02-07 13:35:00,2025-02-07 15:10:00,1,bb,2866.4,2862.08,2888.000000000001,2862.08,-4.6200000000001635,19,SL
2025-02-07 15:20:00,2025-02-07 15:30:00,1,bb,2862.06,2862.06,2886.0599999999986,2862.06,4.739999999999554,2,BE_after_TP1
2025-02-10 13:25:00,2025-02-10 15:40:00,1,bb,2900.1,2900.39,2923.95,2900.39,4.795500000000129,27,TP1+SL
2025-02-10 15:45:00,2025-02-10 16:05:00,1,bb,2900.51,2896.69,2919.610000000001,2896.69,-4.1200000000001635,4,SL
2025-02-11 08:55:00,2025-02-11 09:25:00,1,bb,2917.79,2912.35,2944.9900000000002,2912.35,-5.740000000000054,6,SL
2025-02-11 16:35:00,2025-02-11 17:10:00,-1,bb,2900.84,2900.84,2868.490000000001,2900.84,6.4934999999999485,7,BE_after_TP1
2025-02-12 08:20:00,2025-02-12 12:20:00,-1,bb,2891.44,2897.59,2860.6899999999996,2888.13,3.0099999999999456,48,EOD
2025-02-12 14:55:00,2025-02-12 15:30:00,-1,bb,2885.24,2879.58,2866.6399999999985,2866.6399999999985,9.18600000000065,7,TP2
2025-02-13 08:05:00,2025-02-13 10:10:00,1,bb,2918.29,2911.46,2952.4399999999996,2911.46,-7.129999999999927,25,SL
2025-02-13 10:55:00,2025-02-13 14:55:00,1,bb,2911.67,2916.89,2938.3199999999997,2917.7,7.105499999999847,48,TP1+EOD
2025-02-13 15:05:00,2025-02-13 15:30:00,1,bb,2915.73,2909.98,2944.48,2909.98,-6.05,5,SL
2025-02-14 13:10:00,2025-02-14 13:45:00,1,bb,2935.27,2930.47,2959.270000000001,2930.47,-5.100000000000182,7,SL
2025-02-14 15:10:00,2025-02-14 15:40:00,1,bb,2927.51,2923.15,2949.310000000001,2923.15,-4.660000000000127,6,SL
2025-02-17 12:35:00,2025-02-17 16:35:00,1,bb,2899.58,2892.46,2935.1799999999994,2899.56,-0.3199999999999818,48,EOD
2025-02-18 09:50:00,2025-02-18 13:50:00,1,bb,2911.38,2905.48,2940.8800000000006,2913.35,1.6699999999997999,48,EOD
2025-02-19 13:40:00,2025-02-19 13:50:00,1,bb,2941.12,2937.16,2960.92,2937.16,-4.260000000000036,2,SL
2025-02-19 14:10:00,2025-02-19 17:55:00,1,bb,2934.57,2928.26,2966.12,2928.26,-6.609999999999945,45,SL
2025-02-20 12:40:00,2025-02-20 14:20:00,1,bb,2952.65,2946.21,2984.8500000000004,2946.21,-6.740000000000054,20,SL
2025-02-21 08:00:00,2025-02-21 12:00:00,-1,bb,2926.96,2937.11,2876.2099999999996,2929.97,-3.3099999999997634,48,EOD
2025-02-21 13:15:00,2025-02-21 16:45:00,-1,bb,2932.92,2937.92,2907.92,2937.92,-5.3,42,SL
2025-02-24 08:00:00,2025-02-24 10:15:00,1,bb,2936.74,2941.37,2959.3399999999997,2941.37,5.834999999999854,27,TP1+SL
2025-02-24 12:55:00,2025-02-24 16:15:00,1,bb,2938.28,2949.63,2970.030000000002,2949.63,9.772500000000354,40,TP1+SL
2025-02-25 09:15:00,2025-02-25 13:15:00,-1,bb,2937.77,2943.57,2908.769999999999,2939.44,-1.9700000000000728,48,EOD
2025-02-25 14:20:00,2025-02-25 15:10:00,-1,bb,2937.57,2931.54,2903.82,2931.54,8.59650000000006,10,TP1+SL
2025-02-26 11:00:00,2025-02-26 14:55:00,-1,bb,2917.49,2914.97,2894.689999999998,2914.97,5.2440000000004146,47,TP1+SL
2025-02-26 15:00:00,2025-02-26 16:45:00,-1,bb,2912.9,2897.8,2886.3000000000015,2897.8,9.815999999999667,21,TP1+SL
2025-02-27 12:35:00,2025-02-27 15:30:00,-1,bb,2890.75,2890.75,2861.0499999999997,2890.75,5.936999999999898,35,BE_after_TP1
2025-02-27 15:35:00,2025-02-27 18:20:00,-1,bb,2886.42,2877.15,2842.87,2877.15,11.626500000000032,33,TP1+SL
2025-02-28 08:30:00,2025-02-28 11:00:00,-1,bb,2864.71,2858.19,2840.4099999999994,2858.19,6.758999999999969,30,TP1+SL
2025-02-28 11:25:00,2025-02-28 15:25:00,-1,bb,2862.41,2862.41,2838.159999999998,2857.15,6.370500000000311,48,TP1+EOD
2025-03-03 08:00:00,2025-03-03 12:00:00,1,bb,2865.01,2858.31,2898.5100000000016,2868.28,2.969999999999982,48,EOD
2025-03-03 15:10:00,2025-03-03 19:10:00,1,bb,2874.83,2889.62,2919.4300000000003,2892.15,14.262000000000125,48,TP1+EOD
2025-03-04 08:15:00,2025-03-04 10:25:00,1,bb,2888.29,2895.71,2911.3899999999994,2911.3899999999994,11.480999999999721,26,TP2
2025-03-04 16:50:00,2025-03-04 16:55:00,1,bb,2909.98,2904.28,2938.479999999999,2904.28,-5.999999999999818,1,SL
2025-03-05 09:50:00,2025-03-05 11:10:00,1,bb,2914.75,2918.01,2938.650000000001,2918.01,5.697000000000116,16,TP1+SL
2025-03-05 11:25:00,2025-03-05 12:55:00,1,bb,2916.32,2912.05,2937.67,2912.05,-4.569999999999982,18,SL
2025-03-05 14:15:00,2025-03-05 16:30:00,-1,bb,2917.16,2907.62,2893.6099999999997,2907.62,7.507500000000028,27,TP1+SL
2025-03-06 13:35:00,2025-03-06 16:05:00,-1,bb,2905.54,2910.62,2880.1400000000003,2910.62,-5.379999999999927,30,SL
2025-03-06 16:10:00,2025-03-06 16:45:00,-1,bb,2908.98,2914.3,2882.379999999999,2914.3,-5.6200000000001635,7,SL
2025-03-07 12:25:00,2025-03-07 15:20:00,1,bb,2919.13,2914.16,2943.9800000000014,2914.16,-5.2700000000002545,35,SL
2025-03-10 09:10:00,2025-03-10 12:05:00,-1,bb,2910.66,2905.56,2882.709999999999,2905.56,7.099500000000125,35,TP1+SL
2025-03-10 15:30:00,2025-03-10 16:55:00,-1,bb,2905.47,2903.48,2880.7199999999984,2903.48,5.4945000000003805,17,TP1+SL
2025-03-11 08:55:00,2025-03-11 12:55:00,1,bb,2895.74,2908.14,2926.0399999999995,2911.73,10.860000000000174,48,TP1+EOD
2025-03-11 15:20:00,2025-03-11 16:15:00,1,bb,2911.4,2907.46,2931.1000000000004,2907.46,-4.240000000000054,11,SL
2025-03-11 16:20:00,2025-03-11 20:20:00,1,bb,2911.68,2903.81,2951.0299999999993,2915.91,3.9300000000000184,48,EOD
2025-03-12 08:10:00,2025-03-12 09:35:00,1,bb,2914.11,2914.11,2933.7100000000005,2914.11,3.816000000000076,17,BE_after_TP1
2025-03-12 09:50:00,2025-03-12 12:35:00,1,bb,2914.02,2917.98,2939.5700000000006,2917.98,6.253500000000304,33,TP1+SL
2025-03-12 15:35:00,2025-03-12 16:45:00,-1,bb,2919.65,2914.08,2886.9500000000003,2914.08,8.23800000000001,14,TP1+SL
2025-03-13 08:20:00,2025-03-13 08:25:00,1,bb,2943.16,2939.72,2960.36,2939.72,-3.7400000000000544,1,SL
2025-03-13 08:35:00,2025-03-13 10:10:00,1,bb,2941.17,2935.3,2970.5199999999995,2935.3,-6.169999999999891,19,SL
2025-03-14 08:35:00,2025-03-14 12:35:00,1,bb,2984.63,2993.62,3013.530000000001,2997.97,9.770999999999958,48,TP1+EOD
2025-03-14 16:10:00,2025-03-14 16:30:00,1,bb,2993.09,2988.89,3014.0900000000015,2988.89,-4.500000000000273,4,SL
2025-03-14 16:35:00,2025-03-14 18:00:00,1,bb,2989.78,2980.37,3036.8300000000017,2980.37,-9.71000000000031,17,SL
2025-03-18 08:25:00,2025-03-18 12:15:00,1,bb,3007.42,3024.05,3028.97,3024.05,9.214500000000134,46,TP1+SL
2025-03-19 10:50:00,2025-03-19 11:10:00,1,bb,3037.23,3032.53,3060.729999999999,3032.53,-4.999999999999818,4,SL
2025-03-19 11:15:00,2025-03-19 11:35:00,1,bb,3034.22,3028.64,3062.1199999999994,3028.64,-5.879999999999927,4,SL
2025-03-19 16:15:00,2025-03-19 16:30:00,1,bb,3035.84,3030.04,3064.840000000001,3030.04,-6.100000000000182,3,SL
2025-03-19 16:40:00,2025-03-19 19:50:00,1,bb,3029.43,3033.28,3053.2799999999997,3033.28,5.86350000000025,38,TP1+SL
2025-03-20 08:40:00,2025-03-20 10:55:00,1,bb,3046.88,3041.94,3071.5800000000004,3041.94,-5.240000000000054,27,SL
2025-03-20 12:40:00,2025-03-20 13:55:00,-1,bb,3044.55,3034.48,3020.950000000001,3034.48,7.676999999999999,15,TP1+SL
2025-03-20 15:20:00,2025-03-20 15:40:00,-1,bb,3036.81,3041.04,3015.66,3041.04,-4.530000000000018,4,SL
2025-03-20 15:50:00,2025-03-20 17:40:00,-1,bb,3040.66,3037.11,3017.709999999999,3037.11,5.58450000000007,22,TP1+SL
2025-03-21 10:30:00,2025-03-21 14:30:00,-1,bb,3031.74,3036.4,3008.4399999999982,3031.57,-0.13000000000038198,48,EOD
2025-03-21 14:50:00,2025-03-21 17:40:00,-1,bb,3033.19,3010.6,2996.140000000001,3010.6,14.25749999999989,34,TP1+SL
2025-03-24 08:00:00,2025-03-24 08:25:00,-1,bb,3019.11,3023.03,2999.5099999999998,3023.03,-4.220000000000073,5,SL
2025-03-24 08:30:00,2025-03-24 10:05:00,-1,bb,3021.84,3026.18,3000.1400000000017,3026.18,-4.639999999999691,19,SL
2025-03-24 15:50:00,2025-03-24 16:45:00,1,bb,3024.57,3019.68,3049.020000000002,3019.68,-5.190000000000327,11,SL
2025-03-24 16:50:00,2025-03-24 17:25:00,1,bb,3024.9,3016.07,3069.0499999999997,3016.07,-9.129999999999928,7,SL
2025-03-25 09:50:00,2025-03-25 10:55:00,1,bb,3017.13,3011.76,3043.9799999999996,3011.76,-5.669999999999891,13,SL
2025-03-25 15:10:00,2025-03-25 17:30:00,1,bb,3018.09,3026.28,3045.1900000000005,3026.28,7.848000000000092,28,TP1+SL
2025-03-26 11:55:00,2025-03-26 12:15:00,1,bb,3024.01,3020.55,3041.3100000000004,3020.55,-3.760000000000036,4,SL
2025-03-26 16:20:00,2025-03-26 16:50:00,1,bb,3023.48,3018.54,3048.1800000000003,3018.54,-5.240000000000054,6,SL
2025-03-27 09:00:00,2025-03-27 13:00:00,1,bb,3032.03,3032.03,3067.9800000000005,3041.65,10.135500000000183,48,TP1+EOD
2025-03-27 15:40:00,2025-03-27 16:15:00,1,bb,3049.63,3044.15,3077.03,3044.15,-5.780000000000018,7,SL
2025-03-28 11:40:00,2025-03-28 15:40:00,1,bb,3071.29,3063.02,3112.64,3080.15,8.560000000000127,48,EOD
2025-03-31 12:25:00,2025-03-31 12:35:00,1,bb,3120.25,3115.92,3141.8999999999996,3115.92,-4.629999999999927,2,SL
2025-03-31 12:50:00,2025-03-31 14:10:00,1,bb,3113.12,3117.01,3134.37,3117.01,5.329500000000098,16,TP1+SL
2025-03-31 16:10:00,2025-03-31 16:30:00,1,bb,3118.8,3110.84,3158.6000000000004,3110.84,-8.260000000000037,4,SL
2025-04-01 08:10:00,2025-04-01 08:45:00,1,bb,3142.63,3142.63,3162.5800000000013,3142.63,3.8895000000004076,7,BE_after_TP1
2025-04-01 10:50:00,2025-04-01 11:50:00,1,bb,3126.86,3130.36,3155.760000000001,3130.36,6.819000000000369,12,TP1+SL
2025-04-01 14:30:00,2025-04-01 17:10:00,1,bb,3133.48,3126.29,3169.4300000000003,3126.29,-7.490000000000054,32,SL
2025-04-02 13:55:00,2025-04-02 16:00:00,1,bb,3114.46,3121.28,3151.1099999999997,3121.28,9.442499999999972,25,TP1+SL
2025-04-02 16:10:00,2025-04-02 16:30:00,-1,bb,3123.91,3129.93,3093.81,3129.93,-6.319999999999982,4,SL
2025-04-03 11:20:00,2025-04-03 13:25:00,-1,bb,3130.1,3130.1,3105.1,3105.1,12.45,25,TP2
2025-04-04 08:10:00,2025-04-04 08:55:00,-1,bb,3101.92,3107.95,3071.7700000000013,3107.95,-6.329999999999745,9,SL
2025-04-04 09:05:00,2025-04-04 11:30:00,-1,bb,3107.54,3088.4,3080.7900000000004,3080.7900000000004,13.34249999999961,29,TP2
2025-04-04 13:10:00,2025-04-04 13:25:00,-1,bb,3095.19,3103.12,3055.540000000001,3103.12,-8.229999999999837,3,SL
2025-04-07 08:00:00,2025-04-07 08:30:00,-1,bb,3031.78,3040.46,2988.380000000001,3040.46,-8.979999999999837,6,SL
2025-04-07 11:55:00,2025-04-07 12:30:00,-1,bb,3031.09,3031.09,2994.3900000000017,3031.09,7.406999999999516,7,BE_after_TP1
2025-04-07 12:40:00,2025-04-07 13:30:00,-1,bb,3025.57,3034.64,2980.2200000000016,3034.64,-9.36999999999971,10,SL
2025-04-07 13:35:00,2025-04-07 14:05:00,-1,bb,3033.81,3039.29,3006.41,3039.29,-5.780000000000018,6,SL
2025-04-07 15:15:00,2025-04-07 15:30:00,1,bb,3030.0,3021.6,3072.0000000000005,3021.6,-8.700000000000092,3,SL
2025-04-07 15:40:00,2025-04-07 16:30:00,1,bb,3020.46,3020.55,3063.5599999999995,3020.55,8.777999999999928,10,TP1+SL
2025-04-08 11:05:00,2025-04-08 12:20:00,1,bb,3005.97,2998.31,3044.269999999999,2998.31,-7.959999999999854,15,SL
2025-04-08 15:25:00,2025-04-08 19:00:00,1,bb,3009.61,3000.18,3056.7600000000016,3000.18,-9.730000000000292,43,SL
2025-04-09 13:20:00,2025-04-09 14:20:00,1,bb,3040.06,3040.06,3063.81,3063.81,11.8125,12,TP2
2025-04-10 08:50:00,2025-04-10 10:35:00,1,bb,3119.93,3109.69,3171.1299999999987,3109.69,-10.539999999999782,21,SL
2025-04-10 10:40:00,2025-04-10 12:10:00,1,bb,3111.95,3103.59,3153.749999999998,3103.59,-8.659999999999673,18,SL
2025-04-11 08:05:00,2025-04-11 08:35:00,1,bb,3207.59,3207.59,3232.0900000000006,3207.59,4.845000000000255,6,BE_after_TP1
2025-04-11 08:45:00,2025-04-11 09:05:00,1,bb,3191.16,3191.16,3224.81,3191.16,6.766500000000178,4,BE_after_TP1
2025-04-11 13:45:00,2025-04-11 15:45:00,1,bb,3216.0,3223.58,3248.8999999999996,3223.58,8.882999999999901,24,TP1+SL
2025-04-14 08:05:00,2025-04-14 09:50:00,1,bb,3227.01,3228.85,3256.8100000000004,3228.85,6.509999999999946,21,TP1+SL
2025-04-14 10:45:00,2025-04-14 11:00:00,1,bb,3228.95,3222.92,3259.0999999999985,3222.92,-6.329999999999745,3,SL
2025-04-14 11:20:00,2025-04-14 13:05:00,1,bb,3220.34,3220.79,3254.49,3220.79,7.0064999999998685,21,TP1+SL
2025-04-15 08:30:00,2025-04-15 10:20:00,1,bb,3224.82,3220.73,3245.270000000001,3220.73,-4.390000000000145,22,SL
2025-04-15 10:35:00,2025-04-15 12:35:00,1,bb,3219.84,3226.06,3246.19,3226.06,7.099499999999762,24,TP1+SL
2025-04-15 13:35:00,2025-04-15 14:30:00,1,bb,3224.97,3219.42,3252.7199999999984,3219.42,-5.849999999999727,11,SL
2025-04-15 14:50:00,2025-04-15 15:20:00,1,bb,3218.15,3218.15,3239.9999999999995,3218.15,4.288499999999885,6,BE_after_TP1
2025-04-15 15:25:00,2025-04-15 19:25:00,1,bb,3219.75,3211.29,3262.05,3221.55,1.5000000000001819,48,EOD
2025-04-16 14:15:00,2025-04-16 14:25:00,1,bb,3300.24,3293.28,3335.0399999999977,3293.28,-7.2599999999995815,2,SL
2025-04-16 14:30:00,2025-04-16 15:35:00,1,bb,3299.17,3303.92,3345.470000000001,3303.92,10.848000000000228,13,TP1+SL
2025-04-16 16:40:00,2025-04-16 17:50:00,1,bb,3298.73,3308.41,3323.2300000000005,3308.41,7.748999999999888,14,TP1+SL
2025-04-17 08:15:00,2025-04-17 08:30:00,1,bb,3339.43,3333.74,3367.88,3333.74,-5.990000000000054,3,SL
2025-04-17 08:35:00,2025-04-17 08:55:00,1,bb,3336.59,3330.3,3368.04,3330.3,-6.589999999999963,4,SL
